exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
140,57,5,low,medium,0.992820108265516,0.7106819721033152,0.9917993891024478,0.9140508585513972,0.7379862700228833
140,61,5,low,medium,0.9935366715632392,0.6583412119339932,0.9927478266164476,0.9300766454263104,0.7083333333333334
140,62,5,low,medium,0.9928057889609008,0.6864635252523104,0.9908300127153742,0.913847203952278,0.7037037037037037
140,66,5,low,medium,0.992329066409537,0.717359174892298,0.9912767160134296,0.937944017920467,0.7241379310344828
140,70,5,low,medium,0.9931142831029004,0.7687200029960058,0.9918042247448438,0.876013562468138,0.7391304347826088
140,73,5,low,medium,0.99083318477989,0.6210943657014429,0.9883526572738452,0.9378037049540852,0.7413381123058542
140,75,5,low,medium,0.9881051883676288,0.6908404790749618,0.9820135105683356,0.910742176303982,0.6576576576576576
140,81,5,low,medium,0.9912277804024504,0.7445717872671127,0.9877187816137534,0.9592736728966966,0.7575757575757576
140,83,5,low,medium,0.9918345171256032,0.6854335687570482,0.9889615451430488,0.9150104252279,0.719375
140,84,5,low,medium,0.9930672002729478,0.7228623308677207,0.9911461447254966,0.9068025346525106,0.7142857142857142
140,88,5,low,medium,0.991928186700743,0.7025630178340481,0.9884949229510172,0.885446170504423,0.7142857142857142
140,89,5,low,medium,0.9923438316947732,0.7135629468003245,0.9899410744895486,0.9469138155314368,0.6324561403508773
140,91,5,low,medium,0.991971890270574,0.6703822819267957,0.9904830172293084,0.9420762211589232,0.5106382978723405
140,97,5,low,medium,0.9913581101227188,0.7633846751655547,0.9886864867022896,0.939345515071744,0.75
140,105,5,low,medium,0.9940404388901408,0.6551628616464416,0.9932847914423064,0.9381915788555292,0.7387914230019493
140,108,5,low,medium,0.992774257644792,0.7242017173992267,0.9932023623829052,0.9546232194488172,0.7320512820512821
140,115,5,low,medium,0.9913692346927252,0.6430869540689659,0.9886922658863296,0.9302501492663668,0.6785714285714286
140,117,5,low,medium,0.9912202869267636,0.6704386221768348,0.9862219482376052,0.939812954473498,0.7
140,121,5,low,medium,0.993998088188448,0.6438640555924326,0.9937831495114124,0.945875050939002,0.6733333333333333
140,133,5,low,medium,0.99367684296961,0.6896805309858303,0.9919286680162164,0.9189804346838945,0.75
140,135,5,low,medium,0.9899328811954046,0.7198776193442258,0.9855888515441454,0.9121836201001964,0.75
140,142,5,low,medium,0.9931103550065946,0.606043096169871,0.9916240677542492,0.916562752539688,0.6575187969924812
140,143,5,low,medium,0.990053539215428,0.6985518031168483,0.986489023314226,0.9500646336016147,0.5666666666666667
140,145,5,low,medium,0.9933076282322314,0.6651817556950552,0.9917414442655942,0.9120150211705356,0.75
140,147,5,low,medium,0.991962140631615,0.6619681643768761,0.9901539797341448,0.9588745675469514,0.7599999999999999
140,151,5,low,medium,0.9947116462342844,0.6505906627002607,0.9931515192114077,0.8980392706447132,0.6744186046511629
140,155,5,low,medium,0.9914925995446766,0.7556122408645991,0.988707869406906,0.9543024751106112,0.7633053221288515
140,158,5,low,medium,0.9925666650214876,0.706662468415715,0.991994737506656,0.923306535254544,0.5769230769230769
140,166,5,low,medium,0.9899935191316568,0.6849227120538288,0.9860123249196224,0.8876687791981872,0.72
140,168,5,low,medium,0.991490526262138,0.6671494645678344,0.989183668458571,0.9088936240221672,0.6956521739130435
140,169,5,low,medium,0.9888108663411838,0.6510169565828118,0.9834597162090438,0.914410169020414,0.6234756097560975
140,171,5,low,medium,0.992780135175157,0.7208595887687799,0.9913659835111666,0.949017904425752,0.5972972972972973
140,192,5,low,medium,0.9902983667790796,0.7704823268515791,0.9879071905638674,0.930608452201286,0.6165158371040724
140,202,5,low,medium,0.9922040200732972,0.6502548509438077,0.9883968919160102,0.9313869791804922,0.6578947368421053
140,203,5,low,medium,0.990974681726461,0.595218914970746,0.9893719285943248,0.8921165489768776,0.6521739130434783
140,206,5,low,medium,0.9940673987070506,0.6374705712879413,0.9917345360661876,0.9251337277949526,0.6976744186046512
140,207,5,low,medium,0.9924205247170396,0.7058699957706778,0.9905147294274206,0.9453954631073328,0.6188554658840792
140,210,5,low,medium,0.9946666660081984,0.7983300806227073,0.9931237188849084,0.95717192133169,0.7272727272727273
140,214,5,low,medium,0.993210115175661,0.6321440041683795,0.9907767035565928,0.8990214366617184,0.7142857142857142
140,215,5,low,medium,0.9920906757948048,0.7113468142753974,0.990672116641332,0.9325500438960516,0.7083333333333334
164,4,5,low,medium,0.9906800776007708,0.7233807554323876,0.9885788432831653,0.9043985404809946,0.6956521739130435
164,6,5,low,medium,0.992171061380223,0.6937468488423489,0.9896993716515072,0.9051037766552168,0.7619047619047619
164,16,5,low,medium,0.9929220090991954,0.7046125148614226,0.9901971337252856,0.9321279381068456,0.6666666666666667
164,17,5,low,medium,0.990201663121228,0.6992835932490665,0.9851725133089434,0.9174229178365276,0.6818181818181819
164,19,5,low,medium,0.9901673571705336,0.7159890399075028,0.987015951455742,0.8884962748661003,0.6599999999999999
164,20,5,low,medium,0.9899884076391244,0.7280773252696736,0.987574691326244,0.908123751746982,0.6666666666666666
164,24,5,low,medium,0.9920713958073096,0.684056494549996,0.9890395747525502,0.9411854315790332,0.6153846153846154
164,25,5,low,medium,0.9929780726344146,0.7029147269758016,0.9913188108639156,0.8758652959303935,0.72
164,32,5,low,medium,0.992202212058125,0.6644977393944775,0.9903270128729889,0.9353834759772004,0.6410256410256411
164,33,5,low,medium,0.9895565907985412,0.7229645835437166,0.9849051909593252,0.8776162941524639,0.6666666666666666
164,40,5,low,medium,0.9886774473335798,0.703803636146199,0.9850356858659446,0.9090924536202146,0.6830143540669856
164,42,5,low,medium,0.99068697688883,0.622752682674602,0.9876759391800506,0.9054211327377916,0.75
164,51,5,low,medium,0.9928747709299698,0.6965266987446528,0.9931075198707996,0.9262981574732848,0.721111111111111
164,53,5,low,medium,0.9903840582891976,0.6987097040634945,0.9883939248340372,0.901029442599526,0.6956521739130435
164,54,5,low,medium,0.985969566409344,0.7664763147782079,0.9790556413843684,0.906590304128027,0.5294117647058822
164,55,5,low,medium,0.9926785862467108,0.6877696352719809,0.9917301352282072,0.9280886043788624,0.5
164,57,5,low,medium,0.9907649597107768,0.7073242492617129,0.9885604098247248,0.9280533178429572,0.7391304347826088
164,61,5,low,medium,0.9921448435122456,0.6638979869860748,0.9905172538154888,0.9053103709155454,0.7
164,62,5,low,medium,0.9903995811624768,0.6454259037117054,0.9872863612943562,0.927335140900046,0.7058823529411764
164,66,5,low,medium,0.990233820862892,0.6495979316731579,0.9893075547564462,0.9395001088139548,0.75
164,70,5,low,medium,0.9906047493201848,0.7412379288604988,0.986691513503936,0.9305599983138282,0.7666666666666667
164,73,5,low,medium,0.9885842943122392,0.7140149919992,0.9846060050760777,0.901303304610117,0.71875
164,75,5,low,medium,0.9877561871908428,0.6923819924611969,0.9829755044893776,0.9048553997131747,0.6399999999999999
164,81,5,low,medium,0.9900352711528116,0.6734371753953041,0.9851053296882112,0.9261377876399964,0.75
164,83,5,low,medium,0.9904207491529784,0.6900401465966007,0.9885034593141488,0.906277262461847,0.7142857142857142
164,84,5,low,medium,0.9913436586863534,0.7044325277591045,0.9890152370070576,0.8966807479329115,0.736842105263158
164,88,5,low,medium,0.990607812998337,0.7181237423833011,0.9871968287382448,0.915846019198,0.755
164,89,5,low,medium,0.9910821011572182,0.7302745351888134,0.9893383024187434,0.8981000018011772,0.6410256410256411
164,91,5,low,medium,0.9903990315981458,0.6463104266651287,0.9876105774325744,0.889611483044408,0.521286231884058
164,97,5,low,medium,0.9901830443647665,0.7196675799277565,0.9874734747273182,0.899294629084592,0.75
164,105,5,low,medium,0.993069443641612,0.6650106443642698,0.990294015220618,0.9449089300327286,0.7599999999999999
164,108,5,low,medium,0.9907218805616754,0.7041595553338635,0.988996219052742,0.9155177954329122,0.7727272727272728
164,115,5,low,medium,0.990038839578536,0.742505709367035,0.9867163263123448,0.9350557290099712,0.6809090909090909
164,117,5,low,medium,0.990241202749378,0.6683720804126015,0.9883392005136056,0.9104184668037206,0.6557112068965517
164,121,5,low,medium,0.9919126867847016,0.7201431347904483,0.9922831358842388,0.9143982660817744,0.7142857142857142
164,133,5,low,medium,0.9918234063385014,0.6342796249982877,0.990767032907912,0.8945531253445372,0.7826086956521738
164,135,5,low,medium,0.9888120405823472,0.6984628393394599,0.9845918242449608,0.9001576171798392,0.75
164,142,5,low,medium,0.9919359907649892,0.6839051071133627,0.9897124565371626,0.8952892961840773,0.6809090909090909
164,143,5,low,medium,0.9901931775728574,0.6426129286348681,0.9846708014771656,0.900192348758337,0.4827586206896551
164,145,5,low,medium,0.9928139747051588,0.7038471031610574,0.9912093993272012,0.9395737670049312,0.7333333333333334
164,147,5,low,medium,0.9902083828014782,0.7232759533501284,0.9877072704788504,0.9293153319768788,0.7680491551459293
164,151,5,low,medium,0.9941056013929048,0.665306979653731,0.9924247690457876,0.91700511160586,0.71875
164,155,5,low,medium,0.9899810641000863,0.707762440602535,0.9854566290053912,0.9009553946598506,0.72
164,158,5,low,medium,0.990612137974988,0.6912010642850516,0.9894165655542122,0.9237158344622844,0.6399999999999999
164,166,5,low,medium,0.9882259035283936,0.7402809165260622,0.9853559380487484,0.8832023705725205,0.7391304347826088
164,168,5,low,medium,0.9901800377633464,0.6861198702855701,0.988062446570302,0.9166364818440216,0.7343137254901961
164,169,5,low,medium,0.98874332858271,0.6886807329203825,0.9856886095101112,0.9145154203235796,0.6499999999999999
164,171,5,low,medium,0.9911964946875276,0.6920452942171491,0.987669962969323,0.939070416242098,0.5818181818181818
164,192,5,low,medium,0.9891959068864304,0.7116969060650826,0.9869281554966908,0.908977782567099,0.5277777777777778
164,202,5,low,medium,0.990581859531979,0.7096961815954601,0.9872740522091912,0.9341207721984603,0.6790123456790123
164,203,5,low,medium,0.990603681078122,0.6412364962117238,0.9863927566902356,0.91021445337646,0.7113095238095237
164,206,5,low,medium,0.9932718270434516,0.7060841165781174,0.9920690878599242,0.937015653866425,0.7350877192982457
164,207,5,low,medium,0.9910044201575148,0.7219020305970298,0.9895837189026708,0.9025230004073446,0.6092258748674444
164,210,5,low,medium,0.9923046736254792,0.6441278381834743,0.9896946992656708,0.9537503280602162,0.7407407407407407
164,214,5,low,medium,0.9923988272774054,0.6561333699594742,0.9894186013485337,0.8835103669201482,0.7096774193548387
164,215,5,low,medium,0.9908460336577632,0.716232722340088,0.9886765818729764,0.8813226514807351,0.7350877192982457
170,4,5,low,medium,0.992563703314898,0.7766489461852816,0.989842274694779,0.938735877209992,0.6522881880024737
170,6,5,low,medium,0.9918756993261788,0.7193392407715963,0.9896866081664792,0.9338399170280988,0.6363636363636365
170,16,5,low,medium,0.99358634045538,0.7335250205727972,0.991597326144989,0.9537453549667344,0.6363636363636365
170,17,5,low,medium,0.9922586030889704,0.7584463632625122,0.9895359613365194,0.9182610461406734,0.6499999999999999
170,19,5,low,medium,0.9919298973424148,0.7487240287214676,0.9889835815119884,0.9345507912185274,0.6535897435897435
170,20,5,low,medium,0.991976080959282,0.7051517591908987,0.9882868920829708,0.9310996359775948,0.65625
170,24,5,low,medium,0.992900458509852,0.7792151334721218,0.9900898137430686,0.944833343635344,0.6206896551724137
170,25,5,low,medium,0.99320023287273,0.7744905165997771,0.9902647726974184,0.9239297981749516,0.65625
170,32,5,low,medium,0.9934181148651025,0.7178130461248216,0.9918311533392168,0.944967048268105,0.6516683518705764
170,33,5,low,medium,0.9915157962000576,0.7329038998921207,0.9861958495046654,0.8889478900112556,0.6578947368421053
170,40,5,low,medium,0.9906682674656432,0.6818717378189492,0.9867145402927948,0.9169280511692596,0.6414285714285713
170,42,5,low,medium,0.9910895950136016,0.5963143624855048,0.9873802953584128,0.9000308302524415,0.6866071428571429
170,51,5,low,medium,0.9930031332163934,0.7270092565134971,0.990071814202058,0.9356831361936984,0.6580612924716855
170,53,5,low,medium,0.9915815343804122,0.7312961854005929,0.987061079483836,0.8587142265480471,0.625
170,54,5,low,medium,0.9889300198647848,0.794812556938657,0.9841087600459968,0.8964980748245859,0.6229508196721312
170,55,5,low,medium,0.9930551084545552,0.7119703422588453,0.9904677454398828,0.941175216048966,0.588235294117647
170,57,5,low,medium,0.9914860407314808,0.720878554181476,0.9875692165358104,0.9037864510827688,0.6666666666666667
170,61,5,low,medium,0.9933640294815724,0.6892887645484109,0.9917177945649708,0.9381216993333014,0.6857142857142857
170,62,5,low,medium,0.9911944679552024,0.6181657441512052,0.9860862692409385,0.9137596953101178,0.625
170,66,5,low,medium,0.9923897493878762,0.6958989869789842,0.9875371497344108,0.918460735608368,0.6843205574912892
170,70,5,low,medium,0.9920365253493268,0.672174575651685,0.9883583302384356,0.9014565001071544,0.65625
170,73,5,low,medium,0.991772152412821,0.7332887550820897,0.9883483613133512,0.9313051428340404,0.6666666666666666
170,75,5,low,medium,0.9897785239011088,0.7299702327903259,0.9845564904387626,0.8986615699749758,0.6666666666666667
170,81,5,low,medium,0.9914342859654284,0.6645457998723435,0.9885880197571112,0.929737497233315,0.6419413919413919
170,83,5,low,medium,0.9917172820353214,0.7534525791744406,0.9886491059723874,0.910375821433719,0.6698717948717949
170,84,5,low,medium,0.9915778492665384,0.7146048082897081,0.9892647603740587,0.8755329026578982,0.6341463414634145
170,88,5,low,medium,0.990813875287714,0.6748185261245435,0.9871825513265272,0.9011179714245215,0.6086956521739131
170,89,5,low,medium,0.9925992866380636,0.7727196458179592,0.9889024550009214,0.9224380438977312,0.6266666666666667
170,91,5,low,medium,0.9925472423822292,0.7558088632428407,0.9898784855700064,0.9389554059860308,0.5700280112044819
170,97,5,low,medium,0.9917110458187044,0.7517125962633346,0.9889531619068151,0.934611382383271,0.6787096774193548
170,105,5,low,medium,0.992775664960614,0.7453915890699604,0.9893643550790902,0.9169940572344714,0.6428571428571428
170,108,5,low,medium,0.992286299370178,0.7256451039258951,0.9895416582891308,0.923838370696204,0.6363636363636365
170,115,5,low,medium,0.9909267340020084,0.7106328001816453,0.9880290285241607,0.9111717474893102,0.6328626444159178
170,117,5,low,medium,0.9918657020234488,0.7717864209628538,0.9897215651210226,0.9260228975525976,0.657142857142857
170,121,5,low,medium,0.9923956022160776,0.7085831509236229,0.990165910502694,0.912172937673906,0.6578947368421053
170,133,5,low,medium,0.9922381701843824,0.7139097725988508,0.9906878701727904,0.945009032779331,0.606060606060606
170,135,5,low,medium,0.9907344698960656,0.7092290654868374,0.98665105467618,0.904382336382112,0.6666666666666665
170,142,5,low,medium,0.9924262050591678,0.7412401822240144,0.9901725511174446,0.9395399573106962,0.6743059193294918
170,143,5,low,medium,0.9906030610142512,0.6475094626880906,0.9866527643886563,0.90581040400719,0.6
170,145,5,low,medium,0.9930551031978002,0.7735245850696854,0.9904803211790072,0.9083790488795817,0.6363636363636364
170,147,5,low,medium,0.992205846800634,0.779419656544777,0.9886844161607624,0.9276365212580412,0.6666666666666667
170,151,5,low,medium,0.9947263713139414,0.6693031740632526,0.9929398334823476,0.8807672685799858,0.653846153846154
170,155,5,low,medium,0.9920167933464716,0.7459778340667651,0.987872937612018,0.9273939416136552,0.626453488372093
170,158,5,low,medium,0.992013922382257,0.7948956019381138,0.988641694857313,0.9463499226167548,0.6521739130434783
170,166,5,low,medium,0.9898252578307656,0.725899805990067,0.98805899504065,0.8745354516263001,0.657142857142857
170,168,5,low,medium,0.9922589115848937,0.7167495156737302,0.9888075301631194,0.9095396871421312,0.6428571428571428
170,169,5,low,medium,0.9901549122538312,0.7386929241077391,0.9871079219034938,0.9127979903016564,0.631578947368421
170,171,5,low,medium,0.9922033637510816,0.7750673726332611,0.987957117178389,0.9261434894265326,0.6153846153846154
170,192,5,low,medium,0.9915329988873972,0.7309228862292465,0.9879846911461728,0.9283762063423248,0.6285714285714284
170,202,5,low,medium,0.991962477374328,0.7094333538148658,0.9886278273190732,0.913628408178323,0.695048309178744
170,203,5,low,medium,0.9914463159860274,0.6354162408672607,0.9867082405660018,0.8930464818709913,0.653846153846154
170,206,5,low,medium,0.9933090533191417,0.7487998311885666,0.9918802110244124,0.9146596827657514,0.6285714285714284
170,207,5,low,medium,0.9925756970919252,0.7985553355203471,0.9893022664260168,0.9268704582577604,0.5976190476190476
170,210,5,low,medium,0.9923437165263918,0.6812257525956416,0.9895867601426463,0.9378770732995608,0.6585365853658536
170,214,5,low,medium,0.993030261263372,0.7311107111440807,0.9904019755609536,0.90539790296587,0.6774193548387097
170,215,5,low,medium,0.992310429162375,0.7271383929460317,0.9895015033259263,0.8788485966395788,0.6381818181818182
176,4,5,low,medium,0.9932576760459724,0.7222705282205096,0.9919864528040948,0.9391517793422768,0.6808510638297873
176,6,5,low,medium,0.9934919754816508,0.7026788903864077,0.991704282329634,0.8994661086466395,0.6666666666666666
176,16,5,low,medium,0.9935435772011542,0.7497417065055423,0.991928674965497,0.8947516244626597,0.6863425925925926
176,17,5,low,medium,0.9934542443381218,0.6758361004683727,0.9912318371796618,0.8878027917335635,0.6799999999999999
176,19,5,low,medium,0.9930353054667588,0.6790690128598391,0.9903267567819818,0.8744724461195547,0.6
176,20,5,low,medium,0.9929648843065808,0.7033928212932934,0.990031169364494,0.8925480561448957,0.6363636363636365
176,24,5,low,medium,0.994140376474907,0.7160615814475628,0.9913542742794864,0.9110827679177042,0.625
176,25,5,low,medium,0.9936404201770526,0.7391520933504706,0.9915044546243617,0.8909568727704257,0.675
176,32,5,low,medium,0.9939297585631854,0.7410309529572404,0.9920476339541588,0.9295741124745188,0.6666666666666666
176,33,5,low,medium,0.9926405670578898,0.6618103666413694,0.9885749777969524,0.910591440634878,0.6745725317153889
176,40,5,low,medium,0.992640475369744,0.6743540650795372,0.9904451447013284,0.881372683201091,0.6461100569259963
176,42,5,low,medium,0.9935089945299772,0.5994687198595993,0.9907825066494256,0.8962684868713114,0.6551724137931034
176,51,5,low,medium,0.9940190319672793,0.7277093054523962,0.9916288381367018,0.9184989356604736,0.653846153846154
176,53,5,low,medium,0.9929781716409593,0.7292314124774305,0.9895891676892576,0.8632041474862293,0.6478537360890302
176,54,5,low,medium,0.9915307073958072,0.7179508888032093,0.9876179497623422,0.9253835861488868,0.6206896551724137
176,55,5,low,medium,0.9935523869521466,0.736436343090545,0.9915081801365808,0.9395333936705,0.6086956521739131
176,57,5,low,medium,0.9929373660057186,0.7052996098641187,0.9895488670553726,0.9145074387205184,0.7113095238095238
176,61,5,low,medium,0.993012670574992,0.7223953008094219,0.9927740489791468,0.941163980192723,0.6666666666666666
176,62,5,low,medium,0.9932096105165588,0.652524477715732,0.9901306610612728,0.8960692579399576,0.6666666666666666
176,66,5,low,medium,0.9932176219330492,0.6872706184817394,0.9901110640383104,0.9068247525005194,0.6909814323607427
176,70,5,low,medium,0.9931000634010858,0.7174022093193512,0.9904730479597073,0.9075430545976112,0.657142857142857
176,73,5,low,medium,0.9923735109118522,0.7320702393270182,0.9895329635255764,0.9061774787895353,0.6376262626262627
176,75,5,low,medium,0.9919375374372004,0.7323967654618573,0.9880363844611816,0.9126446227727498,0.6551724137931034
176,81,5,low,medium,0.992968294814921,0.6402570172743992,0.9903025883193252,0.8821528991039431,0.6666666666666666
176,83,5,low,medium,0.99269690832136,0.7174289757299019,0.9913250965458726,0.9167748928464492,0.653846153846154
176,84,5,low,medium,0.9941392074234412,0.7518673898516582,0.9918557745945226,0.9323967013056826,0.6666666666666667
176,88,5,low,medium,0.992923119777356,0.6903906484305777,0.9903971643871996,0.9065589352906211,0.653846153846154
176,89,5,low,medium,0.9933219183933756,0.7265673534299106,0.9912864076846976,0.9145468457406288,0.629100529100529
176,91,5,low,medium,0.993713222972481,0.7640580319378274,0.9905100610420944,0.9144322440091404,0.5519568151147098
176,97,5,low,medium,0.9929719838350588,0.6776772192622837,0.991121885363644,0.9310582695449232,0.6666666666666667
176,105,5,low,medium,0.994259963927276,0.7485507216459644,0.9924713491798418,0.8944207578440899,0.7
176,108,5,low,medium,0.9936986336121908,0.6883022181452227,0.99162364621348,0.8975974022237304,0.6428571428571428
176,115,5,low,medium,0.9925707461603096,0.7022057143691043,0.9906743666621204,0.9081482480292612,0.6451612903225807
176,117,5,low,medium,0.9929309885977574,0.7165611140498127,0.9914713234775796,0.9280970354772724,0.6932806324110672
176,121,5,low,medium,0.9934059985853582,0.7104241226326784,0.9916789829601748,0.925712393096169,0.6666666666666667
176,133,5,low,medium,0.9936869895379477,0.7620071894292744,0.9917870611959546,0.9238099691111836,0.6285714285714284
176,135,5,low,medium,0.9920160842725904,0.7141428658969984,0.9900210047656758,0.9460273701467466,0.6963109354413702
176,142,5,low,medium,0.9936076939898856,0.7341635677813942,0.9918761685592492,0.9085393867826984,0.6779953917050692
176,143,5,low,medium,0.9929830113981184,0.705768334677787,0.988295882933584,0.9182353965902784,0.6
176,145,5,low,medium,0.9933969016664989,0.7365720986823632,0.9910640903220947,0.9310820825127633,0.6666666666666666
176,147,5,low,medium,0.9932665770205016,0.7378742637461256,0.9908943191626892,0.925093880348719,0.6666666666666667
176,151,5,low,medium,0.9944632695218624,0.6854883368338682,0.9934289339997472,0.9354401261949415,0.6842105263157894
176,155,5,low,medium,0.9928263611377378,0.6796493779531994,0.9906594932880411,0.917340235163484,0.6896551724137931
176,158,5,low,medium,0.9939342313766988,0.7406718177303577,0.9924957365586462,0.9124707827643164,0.6510869565217391
176,166,5,low,medium,0.992302448075887,0.7205626469373367,0.9904675164806424,0.8594636528169369,0.6455696202531644
176,168,5,low,medium,0.9929928424726668,0.6867521453960523,0.9917347793226314,0.9146583678777832,0.6787096774193548
176,169,5,low,medium,0.9917496145592152,0.6985579845017628,0.989305636906809,0.8848782052124216,0.6666666666666666
176,171,5,low,medium,0.9935409737889712,0.6820809376901116,0.9899657962144944,0.9108072322005168,0.6521739130434783
176,192,5,low,medium,0.9929256884459248,0.6954761002361882,0.9899675063722,0.9365362593620244,0.625
176,202,5,low,medium,0.9930746090546044,0.6454240393178636,0.9904314044861804,0.8842174423525817,0.6666666666666666
176,203,5,low,medium,0.993379059912262,0.6575249163629392,0.9901893210971808,0.8568063571279363,0.7037037037037037
176,206,5,low,medium,0.993995477582261,0.7198277337454262,0.9927928807077808,0.9322245011202708,0.6842105263157894
176,207,5,low,medium,0.9926967410865508,0.7427398090606487,0.9906941911088776,0.9272650179495676,0.6348484848484849
176,210,5,low,medium,0.993922826528344,0.6317159668462409,0.9919921057094674,0.9142342121740332,0.6666666666666667
176,214,5,low,medium,0.9932537797487634,0.7236713310475382,0.991435111060221,0.911846123799322,0.7
176,215,5,low,medium,0.993338968316642,0.7010016620908224,0.9910270382483172,0.8935671764106781,0.6521739130434783
179,4,5,low,medium,0.9938555257376988,0.7076864242217324,0.9919096333404608,0.9214158322273462,0.6756756756756758
179,6,5,low,medium,0.9930474518321792,0.6765490878316629,0.9919180034373636,0.8811478862393539,0.6399999999999999
179,16,5,low,medium,0.9939411962981128,0.7014870015779278,0.9920635344110564,0.8970284977119635,0.6514837819185646
179,17,5,low,medium,0.9932789580860808,0.6612600738933898,0.9912081838159484,0.8952921907809597,0.6666666666666666
179,19,5,low,medium,0.9931700296896973,0.6232476423332798,0.9905080914747972,0.9000618982109412,0.657142857142857
179,20,5,low,medium,0.9935226234015376,0.7096586378246855,0.9909287638315144,0.8651863384818368,0.6363636363636365
179,24,5,low,medium,0.9939082617183989,0.742592682877969,0.9909056796253471,0.903028741322312,0.6730301978479695
179,25,5,low,medium,0.9933700127759432,0.7185524149975516,0.9921361266314898,0.8785166523396639,0.6478537360890302
179,32,5,low,medium,0.9939653914347952,0.6756417742028251,0.9928810828964068,0.8834845970309642,0.6206896551724137
179,33,5,low,medium,0.992682460429544,0.6292163667771034,0.9893722921099444,0.931974978391351,0.6589473684210526
179,40,5,low,medium,0.9924617480281994,0.6593993824428567,0.9885498338871448,0.8496562857457794,0.657414307004471
179,42,5,low,medium,0.993250396285944,0.5720219557439616,0.9900572641373928,0.8874665651181446,0.6666666666666667
179,51,5,low,medium,0.9943026787188196,0.7250801753963625,0.9912239224387276,0.8982094274803367,0.6333333333333333
179,53,5,low,medium,0.9928049981355844,0.6714971311056643,0.9904474063222016,0.8930334432847262,0.6376262626262627
179,54,5,low,medium,0.9915310620211352,0.7223781038262693,0.9882705386432522,0.901497033037654,0.6399999999999999
179,55,5,low,medium,0.9934450661974186,0.7294154751340196,0.9920094605849442,0.8851965014361778,0.6086956521739131
179,57,5,low,medium,0.99293201711685,0.6980803217773847,0.990104549273112,0.8979980631670124,0.660919540229885
179,61,5,low,medium,0.9935939048020512,0.7089933054936534,0.9926356048111384,0.8889240059182973,0.6428571428571428
179,62,5,low,medium,0.993088897370143,0.616865684167338,0.9904829456325576,0.8451872549121632,0.6666666666666667
179,66,5,low,medium,0.992692352799009,0.6786938942596231,0.9886742464874382,0.8935845124731698,0.6666666666666666
179,70,5,low,medium,0.9931831870979604,0.6868694067761549,0.989628250481183,0.9219429447393278,0.5666666666666667
179,73,5,low,medium,0.993355981520779,0.7183460163416615,0.9906773377108024,0.9165615118292174,0.6410256410256411
179,75,5,low,medium,0.9926596422752444,0.6911856473887454,0.989276195240666,0.943323399899969,0.6545454545454545
179,81,5,low,medium,0.9934153812111564,0.6351678188099141,0.9907339822471676,0.893969932663833,0.6451612903225807
179,83,5,low,medium,0.993493819450987,0.7030618320993105,0.9912595701025956,0.935475058293812,0.6545092838196287
179,84,5,low,medium,0.9929654736496588,0.7075769165116358,0.991854153062041,0.9271848349218392,0.6666666666666666
179,88,5,low,medium,0.9929542335232104,0.627075280320211,0.990807711041787,0.9184514982795728,0.5925925925925926
179,89,5,low,medium,0.9938541017816808,0.7119887895897712,0.9917442996633202,0.9157651038802594,0.653846153846154
179,91,5,low,medium,0.9935236225557882,0.681740688261093,0.9904830266098604,0.8738997861218674,0.6666666666666666
179,97,5,low,medium,0.9929846991046112,0.7278927861348765,0.9909839511493224,0.8945364532353272,0.6589473684210526
179,105,5,low,medium,0.9943764098123578,0.7174763212480795,0.9924477938784878,0.8763122416598184,0.6666666666666667
179,108,5,low,medium,0.9936242542052662,0.6855618971651327,0.9908438871080286,0.914329985088664,0.625
179,115,5,low,medium,0.9928055915932352,0.7267006345158282,0.990157662458604,0.8824509463232163,0.6551724137931034
179,117,5,low,medium,0.9930653955649862,0.740622010155748,0.9906215863531432,0.9071227667639696,0.6666666666666666
179,121,5,low,medium,0.9938815542242332,0.6439391815150232,0.9919518576923608,0.90846481110231,0.6666666666666667
179,133,5,low,medium,0.9936462089536848,0.7508009766565447,0.9915390200619766,0.8740874365935903,0.5833333333333333
179,135,5,low,medium,0.9924279781712068,0.7088643613771453,0.9904589699309676,0.9090432343704392,0.625
179,142,5,low,medium,0.9935217975907756,0.7407929345067337,0.9920716379107908,0.919197268452596,0.6348484848484849
179,143,5,low,medium,0.9926413779042425,0.6762177653569186,0.9894208272549156,0.9264497148167224,0.6666666666666666
179,145,5,low,medium,0.993442548134646,0.7172037829416639,0.991437759472381,0.888449056424907,0.6363636363636365
179,147,5,low,medium,0.993034466149207,0.6854798077953004,0.9899272141746832,0.8800614078249525,0.6086956521739131
179,151,5,low,medium,0.9938098224479764,0.6772444791409113,0.9925441061024208,0.931994858359648,0.6610169491525424
179,155,5,low,medium,0.9929878588697711,0.7074817451352606,0.9897823213597744,0.9041539455139832,0.6666666666666666
179,158,5,low,medium,0.9937782888081376,0.7637996715294495,0.9905260537812872,0.8669603586158898,0.6610169491525424
179,166,5,low,medium,0.991346934986456,0.7282133338434051,0.987872889431484,0.8496915307538119,0.6451612903225807
179,168,5,low,medium,0.9933442380052826,0.7357363514517022,0.9896899964822152,0.9139018624811156,0.6363636363636365
179,169,5,low,medium,0.9920688113066296,0.7056157370699856,0.9901773332248897,0.9152914981167956,0.625
179,171,5,low,medium,0.9935383544075947,0.6653900603691094,0.9899857866415264,0.8667939471739973,0.5964912280701755
